Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
20.3914,0.008972,-0.012146,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.02594,0.905823,-0.270203,0.325256,-0.027,1.0277,0.0,1.0
20.4115,0.008972,-0.012146,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.02594,0.905823,-0.270203,0.325256,-0.027,1.0277,0.0,1.0
20.4316,0.008972,-0.012146,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025452,0.906006,-0.270569,0.324524,-0.027,1.0277,0.0,1.0
20.4523,0.00885,-0.012451,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025452,0.906006,-0.270569,0.324524,-0.027,1.0277,0.0,1.0
20.4724,0.00885,-0.012451,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025146,0.905945,-0.270874,0.324402,-0.027,1.0277,0.0,1.0
20.4925,0.009033,-0.012146,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.025146,0.905945,-0.270874,0.324402,-0.027,1.0277,0.0,1.0
20.5126,0.009033,-0.012146,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.025146,0.905945,-0.270874,0.324402,-0.027,1.0277,0.0,1.0
20.5327,0.009033,-0.012146,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.02478,0.905945,-0.270874,0.324463,-0.027,1.0277,0.0,1.0
20.553,0.009094,-0.012085,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.02478,0.905945,-0.270874,0.324463,-0.027,1.0277,0.0,1.0
20.5731,0.009094,-0.012085,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.024902,0.906006,-0.270752,0.324402,-0.027,1.0277,0.0,1.0
20.5932,0.00885,-0.012573,-0.388,0.92157,-0.027,-0.027,0.0,0.0,0.024902,0.906006,-0.270752,0.324402,-0.027,1.0277,0.0,1.0
20.6133,0.00885,-0.012573,-0.388,0.92157,-0.027,-0.027,0.0,0.0,0.024902,0.906006,-0.270752,0.324402,-0.027,1.0277,0.0,1.0
20.6334,0.00885,-0.012573,-0.388,0.92157,-0.027,-0.027,0.0,0.0,0.025574,0.905823,-0.270447,0.325012,-0.027,1.0277,0.0,1.0
20.6535,0.009033,-0.012329,-0.388123,0.921448,-0.027,-0.027,0.0,0.0,0.025574,0.905823,-0.270447,0.325012,-0.027,1.0277,0.0,1.0
20.6736,0.009033,-0.012329,-0.388123,0.921448,-0.027,-0.027,0.0,0.0,0.025818,0.905884,-0.270325,0.325073,-0.027,1.0277,0.0,1.0
20.6937,0.009216,-0.012085,-0.388306,0.921387,-0.027,-0.027,0.0,0.0,0.025818,0.905884,-0.270325,0.325073,-0.027,1.0277,0.0,1.0
20.7138,0.009216,-0.012085,-0.388306,0.921387,-0.027,-0.027,0.0,0.0,0.025818,0.905884,-0.270325,0.325073,-0.027,1.0277,0.0,1.0
20.7339,0.009216,-0.012085,-0.388306,0.921387,-0.027,-0.027,0.0,0.0,0.02594,0.905884,-0.270325,0.325012,-0.027,1.0277,0.0,1.0
20.754,0.008972,-0.01239,-0.388123,0.921448,-0.027,-0.027,0.0,0.0,0.02594,0.905884,-0.270325,0.325012,-0.027,1.0277,0.0,1.0
20.7741,0.008972,-0.01239,-0.388123,0.921448,-0.027,-0.027,0.0,0.0,0.026001,0.905945,-0.270325,0.324768,-0.027,1.0277,0.0,1.0
20.7942,0.009033,-0.012329,-0.388123,0.921448,-0.027,-0.027,0.0,0.0,0.026001,0.905945,-0.270325,0.324768,-0.027,1.0277,0.0,1.0
20.8143,0.009033,-0.012329,-0.388123,0.921448,-0.027,-0.027,0.0,0.0,0.026001,0.905945,-0.270325,0.324768,-0.027,1.0277,0.0,1.0
20.8344,0.009155,-0.012085,-0.388184,0.921448,-0.027,-0.027,0.0,0.0,0.02594,0.905945,-0.270447,0.324707,-0.027,1.0277,0.0,1.0
20.8545,0.009155,-0.012085,-0.388184,0.921448,-0.027,-0.027,0.0,0.0,0.02594,0.905945,-0.270447,0.324707,-0.027,1.0277,0.0,1.0
20.8746,0.009155,-0.012085,-0.388184,0.921448,-0.027,-0.027,0.0,0.0,0.026062,0.905884,-0.270447,0.324829,-0.027,1.0277,0.0,1.0
20.8947,0.008911,-0.012329,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.026062,0.905884,-0.270447,0.324829,-0.027,1.0277,0.0,1.0
20.9148,0.008911,-0.012329,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.026062,0.905884,-0.270447,0.324829,-0.027,1.0277,0.0,1.0
20.9349,0.008789,-0.012512,-0.388,0.921509,-0.027,-0.027,0.0,0.0,0.025879,0.906006,-0.270508,0.324585,-0.027,1.0277,0.0,1.0
20.9551,0.008789,-0.012512,-0.388,0.921509,-0.027,-0.027,0.0,0.0,0.025879,0.906006,-0.270508,0.324585,-0.027,1.0277,0.0,0.0
20.9752,0.008789,-0.012512,-0.388,0.921509,-0.027,-0.027,0.0,0.0,0.025818,0.905945,-0.270508,0.324585,-0.027,0.8249,0.0,0.0
20.9953,0.009033,-0.012146,-0.388123,0.921448,-0.027,-0.027,0.0,0.0,0.025818,0.905945,-0.270508,0.324585,-0.027,0.8249,0.0,0.0
21.0154,0.009033,-0.012146,-0.388123,0.921448,-0.027,-0.027,0.0,0.0,0.025818,0.905945,-0.270508,0.324585,-0.027,0.8249,0.0,0.0
21.0355,0.008972,-0.012024,-0.388184,0.921448,-0.027,-0.027,0.0,0.0,0.025696,0.905945,-0.27063,0.324585,-0.027,-0.2164,0.0,0.0
21.0556,0.008972,-0.012024,-0.388184,0.921448,-0.027,-0.027,0.0,0.0,0.025696,0.905945,-0.27063,0.324585,-0.027,-0.2164,0.0,0.0
21.0757,0.008972,-0.012024,-0.388184,0.921448,-0.027,-0.027,0.0,0.0,0.025085,0.90625,-0.27063,0.32373,-0.027,0.0811,0.0,0.0
21.0958,0.008606,-0.012451,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.025085,0.90625,-0.27063,0.32373,-0.027,0.0811,0.0,0.0
21.1159,0.008606,-0.012451,-0.387939,0.92157,-0.027,-0.027,0.0,0.0,0.025085,0.90625,-0.27063,0.32373,-0.027,0.0811,0.0,0.0
21.136,0.008484,-0.012512,-0.387695,0.921631,-0.027,-0.027,0.0,0.0,0.026245,0.905823,-0.27002,0.325439,-0.027,-0.027,0.0,0.0
21.1561,0.008484,-0.012512,-0.387695,0.921631,-0.027,-0.027,0.0,0.0,0.026245,0.905823,-0.27002,0.325439,-0.027,-0.027,0.0,0.0
21.1762,0.008484,-0.012512,-0.387695,0.921631,-0.027,-0.027,0.0,0.0,0.024536,0.906433,-0.270508,0.323486,-0.027,0.0135,0.0,0.0
21.1963,0.00885,-0.012085,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.024536,0.906433,-0.270508,0.323486,-0.027,0.0135,0.0,0.0
21.2164,0.00885,-0.012085,-0.388123,0.921509,-0.027,-0.027,0.0,0.0,0.024536,0.906433,-0.270508,0.323486,-0.027,0.0135,0.0,0.0
21.2365,0.009033,-0.011841,-0.388306,0.921448,-0.027,-0.027,0.0,0.0,0.024963,0.906067,-0.270569,0.324341,-0.027,0.027,0.0,0.0
21.2566,0.009033,-0.011841,-0.388306,0.921448,-0.027,-0.027,0.0,0.0,0.024963,0.906067,-0.270569,0.324341,-0.027,0.027,0.0,0.0
21.2767,0.009033,-0.011841,-0.388306,0.921448,-0.027,-0.027,0.0,0.0,0.02594,0.905823,-0.270203,0.325256,-0.027,0.027,0.0,0.0
21.2968,0.008728,-0.012451,-0.388184,0.921448,-0.027,-0.027,0.0,0.0,0.02594,0.905823,-0.270203,0.325256,-0.027,0.027,0.0,0.0
21.3169,0.008728,-0.012451,-0.388184,0.921448,-0.027,-0.027,0.0,0.0,0.02594,0.905823,-0.270203,0.325256,-0.027,0.027,0.0,0.0
21.337,0.008423,-0.013,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.024841,0.906189,-0.270508,0.324158,-0.027,0.027,0.0,0.0
21.3571,0.008423,-0.013,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.024841,0.906189,-0.270508,0.324158,-0.027,0.027,0.0,0.0
21.3772,0.008423,-0.013,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.025452,0.90564,-0.27002,0.32605,-0.027,0.027,0.0,0.0
21.3973,0.00885,-0.012268,-0.388367,0.921387,-0.027,-0.027,0.0,0.0,0.025452,0.90564,-0.27002,0.32605,-0.027,0.027,0.0,0.0
21.4174,0.00885,-0.012268,-0.388367,0.921387,-0.027,-0.027,0.0,0.0,0.025452,0.90564,-0.27002,0.32605,-0.027,0.027,0.0,0.0
21.4374,0.00885,-0.012268,-0.388245,0.921448,-0.027,-0.027,0.0,0.0,0.025879,0.905823,-0.269958,0.325562,-0.027,0.027,0.0,0.0
21.4575,0.00885,-0.012268,-0.388245,0.921448,-0.027,-0.027,0.0,0.0,0.025879,0.905823,-0.269958,0.325562,-0.027,0.027,0.0,0.0
21.4777,0.00885,-0.012268,-0.388245,0.921448,-0.027,-0.027,0.0,0.0,0.025208,0.905823,-0.270264,0.325195,-0.027,0.027,0.0,0.0
21.4977,0.008728,-0.012573,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.025208,0.905823,-0.270264,0.325195,-0.027,0.027,0.0,0.0
21.5179,0.008728,-0.012573,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.025208,0.905823,-0.270264,0.325195,-0.027,0.027,0.0,0.0
21.5379,0.008911,-0.012146,-0.388123,0.921448,-0.027,-0.027,0.0,0.0,0.026062,0.905701,-0.269958,0.325867,-0.027,0.027,0.0,0.0
21.558,0.008911,-0.012146,-0.388123,0.921448,-0.027,-0.027,0.0,0.0,0.026062,0.905701,-0.269958,0.325867,-0.027,0.027,0.0,0.0
21.5781,0.008911,-0.012146,-0.388123,0.921448,-0.027,-0.027,0.0,0.0,0.02594,0.905701,-0.27002,0.325806,-0.027,0.027,0.0,0.0
21.5982,0.008667,-0.012634,-0.388,0.921509,-0.027,-0.027,0.0,0.0,0.02594,0.905701,-0.27002,0.325806,-0.027,0.027,0.0,0.0
21.6183,0.008667,-0.012634,-0.388,0.921509,-0.027,-0.027,0.0,0.0,0.02594,0.905701,-0.27002,0.325806,-0.027,0.027,0.0,0.0
21.6384,0.008728,-0.012573,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.025696,0.90564,-0.270142,0.325867,-0.027,0.027,0.0,0.0
21.6585,0.008728,-0.012573,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.025696,0.90564,-0.270142,0.325867,-0.027,0.027,0.0,0.0
21.6786,0.008728,-0.012573,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.026123,0.90564,-0.269958,0.32605,-0.027,0.027,0.0,0.0
21.6987,0.008911,-0.012024,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.026123,0.90564,-0.269958,0.32605,-0.027,0.027,0.0,0.0
21.7188,0.008911,-0.012024,-0.388062,0.921509,-0.027,-0.027,0.0,0.0,0.026123,0.90564,-0.269958,0.32605,-0.027,0.027,0.0,0.0
21.7389,0.008606,-0.012695,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025574,0.905701,-0.270203,0.325684,-0.027,0.027,0.0,0.0
21.759,0.008606,-0.012695,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025574,0.905701,-0.270203,0.325684,-0.027,0.027,0.0,0.0
21.7792,0.008606,-0.012695,-0.387878,0.92157,-0.027,-0.027,0.0,0.0,0.025879,0.905518,-0.270142,0.326172,-0.027,0.027,0.0,0.0
