Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
24.4089,0.992859,-0.033997,0.033752,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.589844,-0.759033,0.244324,0.0,0.027,0.0,0.0
24.4326,0.992859,-0.033997,0.033752,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.589783,-0.759033,0.244446,0.0,0.027,0.0,0.0
24.4527,0.992859,-0.033997,0.033752,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.589783,-0.759033,0.244446,0.0,0.027,0.0,0.0
24.4728,0.992859,-0.033997,0.033752,0.109009,1.0277,0.0135,1.0,0.0,0.127563,0.589783,-0.759094,0.244324,0.0,0.027,0.0,0.0
24.4929,0.992859,-0.033997,0.033813,0.109009,1.0277,0.0135,1.0,0.0,0.127563,0.589783,-0.759094,0.244324,0.0,0.027,0.0,0.0
24.5129,0.992859,-0.033997,0.033813,0.109009,1.0277,0.0135,1.0,0.0,0.127563,0.589783,-0.759094,0.244324,0.0,0.027,0.0,0.0
24.533,0.992859,-0.033997,0.033752,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.589722,-0.759094,0.244385,0.0,0.027,0.0,0.0
24.5531,0.992859,-0.033997,0.033752,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.589722,-0.759094,0.244385,0.0,0.027,0.0,0.0
24.5732,0.992859,-0.033997,0.033752,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.589722,-0.759094,0.244385,0.0,0.027,0.0,0.0
24.5933,0.992859,-0.033997,0.033813,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.589722,-0.759094,0.244385,0.0,0.027,0.0,0.0
24.6134,0.992859,-0.033997,0.033813,0.109009,1.0277,0.0135,1.0,0.0,0.127502,0.589722,-0.759094,0.244385,0.0,0.027,0.0,0.0
24.6335,0.99292,-0.033936,0.033813,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.589722,-0.759155,0.244385,0.0,0.027,0.0,0.0
24.6536,0.99292,-0.033936,0.033813,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.589722,-0.759155,0.244385,0.0,0.027,0.0,0.0
24.6737,0.99292,-0.033936,0.033813,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.589661,-0.759094,0.244446,0.0,0.027,0.0,0.0
24.6938,0.992859,-0.033997,0.033936,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.589661,-0.759094,0.244446,0.0,0.027,0.0,0.0
24.7139,0.992859,-0.033997,0.033936,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.589661,-0.759094,0.244446,0.0,0.027,0.0,0.0
24.734,0.99292,-0.033813,0.033691,0.108948,1.0277,0.0135,1.0,0.0,0.12738,0.589722,-0.759155,0.244324,0.0,0.027,0.0,0.0
24.7541,0.99292,-0.033813,0.033691,0.108948,1.0277,0.0135,1.0,0.0,0.12738,0.589722,-0.759155,0.244324,0.0,0.027,0.0,0.0
24.7743,0.99292,-0.033813,0.033691,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.589661,-0.759094,0.244446,0.0,0.027,0.0,0.0
24.7943,0.992859,-0.033936,0.033997,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.589661,-0.759094,0.244446,0.0,0.027,0.0,0.0
24.8144,0.992859,-0.033936,0.033997,0.108948,1.0277,0.0135,1.0,0.0,0.127502,0.589661,-0.759094,0.244446,0.0,0.027,0.0,0.0
24.8345,0.992859,-0.033936,0.033936,0.108948,1.0277,0.0135,1.0,0.0,0.127441,0.589722,-0.759094,0.244385,0.0,0.027,0.0,0.0
24.8546,0.992859,-0.033936,0.033936,0.108948,1.0277,0.0135,1.0,0.0,0.127441,0.589722,-0.759094,0.244385,0.0,0.027,0.0,0.0
24.8747,0.992859,-0.033936,0.033936,0.108948,1.0277,0.0135,1.0,0.0,0.127319,0.589722,-0.759155,0.244324,0.0,0.027,0.0,0.0
24.8948,0.99292,-0.033875,0.033752,0.108887,1.0277,0.0135,1.0,0.0,0.127319,0.589722,-0.759155,0.244324,0.0,0.027,0.0,0.0
24.9149,0.99292,-0.033875,0.033752,0.108887,1.0277,0.0135,1.0,0.0,0.127319,0.589722,-0.759155,0.244324,0.0,0.027,0.0,0.0
24.935,0.992859,-0.034058,0.03418,0.109009,1.0277,0.0135,1.0,0.0,0.127563,0.589722,-0.759094,0.244446,0.0,0.027,0.0,0.0
24.9551,0.992859,-0.034058,0.03418,0.109009,1.0277,0.0135,1.0,0.0,0.127563,0.589722,-0.759094,0.244446,0.0,0.027,0.0,0.0
24.9753,0.992859,-0.034058,0.03418,0.109009,1.0277,0.0135,1.0,0.0,0.127319,0.589783,-0.759155,0.244263,0.0,0.027,0.0,0.0
24.9954,0.99292,-0.033936,0.033691,0.108948,1.0277,0.0135,1.0,0.0,0.127319,0.589783,-0.759155,0.244263,0.0,0.027,0.0,0.0
25.0155,0.99292,-0.033936,0.033691,0.108948,1.0277,0.0135,1.0,0.0,0.127319,0.589783,-0.759155,0.244263,0.0,0.027,0.0,1.0
25.0356,0.992859,-0.033997,0.033997,0.109009,1.0277,0.0135,1.0,0.0,0.127686,0.589661,-0.759094,0.244385,0.0,0.027,0.0,1.0
25.0557,0.992859,-0.033997,0.033997,0.109009,1.0277,0.0135,1.0,0.0,0.127686,0.589661,-0.759094,0.244385,0.0,0.027,0.0,1.0
25.0758,0.992859,-0.033997,0.033997,0.109009,1.0277,0.0135,1.0,0.0,0.12793,0.589661,-0.759033,0.244568,0.0,1.0953,0.0,1.0
25.0959,0.992859,-0.033997,0.033997,0.108948,1.0277,0.0135,1.0,0.0,0.12793,0.589661,-0.759033,0.244568,0.0,1.0953,0.0,1.0
25.116,0.992859,-0.033997,0.033997,0.108948,1.0277,0.0135,1.0,0.0,0.12793,0.589661,-0.759033,0.244568,0.0,1.0953,0.0,1.0
25.1361,0.99292,-0.033997,0.033752,0.108948,1.0277,0.0135,1.0,0.0,0.126709,0.589844,-0.759277,0.243835,0.0,0.9872,0.0,1.0
25.1562,0.99292,-0.033997,0.033752,0.108948,1.0277,0.0135,1.0,0.0,0.126709,0.589844,-0.759277,0.243835,0.0,0.9872,0.0,1.0
25.1763,0.99292,-0.033997,0.033752,0.108948,1.0277,0.0135,1.0,0.0,0.128235,0.5896,-0.758972,0.244751,0.0,1.0277,0.0,1.0
25.1964,0.992859,-0.033997,0.033997,0.108948,1.0277,0.0135,1.0,0.0,0.128235,0.5896,-0.758972,0.244751,0.0,1.0277,0.0,1.0
25.2165,0.992859,-0.033997,0.033997,0.108948,1.0277,0.0135,1.0,0.0,0.128235,0.5896,-0.758972,0.244751,0.0,1.0277,0.0,1.0
25.2366,0.992859,-0.034058,0.033936,0.108948,1.0277,0.0135,1.0,0.0,0.127014,0.589783,-0.759216,0.244019,0.0,0.9601,0.0,1.0
25.2567,0.992859,-0.034058,0.033936,0.108948,1.0277,0.0135,1.0,0.0,0.127014,0.589783,-0.759216,0.244019,0.0,0.9601,0.0,1.0
25.2768,0.992859,-0.034058,0.033936,0.108948,1.0277,0.0135,1.0,0.0,0.127869,0.589661,-0.759094,0.244446,0.0,1.0007,0.0,1.0
25.2969,0.99292,-0.034058,0.033813,0.108887,1.0277,0.0135,1.0,0.0,0.127869,0.589661,-0.759094,0.244446,0.0,1.0007,0.0,1.0
25.317,0.99292,-0.034058,0.033813,0.108887,1.0277,0.0135,1.0,0.0,0.127869,0.589661,-0.759094,0.244446,0.0,1.0007,0.0,1.0
25.3371,0.992859,-0.03418,0.033936,0.108887,1.0277,0.0135,1.0,0.0,0.127441,0.589722,-0.759216,0.244202,0.0,1.0007,0.0,1.0
25.3572,0.992859,-0.03418,0.033936,0.108887,1.0277,0.0135,1.0,0.0,0.127441,0.589722,-0.759216,0.244202,0.0,1.0007,0.0,1.0
25.3773,0.992859,-0.03418,0.033936,0.108887,1.0277,0.0135,1.0,0.0,0.127502,0.589722,-0.759155,0.244263,0.0,1.0007,0.0,1.0
25.3974,0.99292,-0.034119,0.033752,0.108887,1.0277,0.0135,1.0,0.0,0.127502,0.589722,-0.759155,0.244263,0.0,1.0007,0.0,1.0
25.4175,0.99292,-0.034119,0.033752,0.108887,1.0277,0.0135,1.0,0.0,0.127502,0.589722,-0.759155,0.244263,0.0,1.0007,0.0,1.0
25.4376,0.99292,-0.03418,0.033752,0.108887,1.0277,0.0135,1.0,0.0,0.127502,0.589722,-0.759155,0.244202,0.0,1.0007,0.0,1.0
25.4577,0.99292,-0.03418,0.033752,0.108887,1.0277,0.0135,1.0,0.0,0.127502,0.589722,-0.759155,0.244202,0.0,1.0007,0.0,1.0
25.4778,0.99292,-0.03418,0.033752,0.108887,1.0277,0.0135,1.0,0.0,0.12738,0.589722,-0.759216,0.244141,0.0,1.0007,0.0,1.0
25.4979,0.992859,-0.03418,0.033936,0.108887,1.0277,0.0135,1.0,0.0,0.12738,0.589722,-0.759216,0.244141,0.0,1.0007,0.0,1.0
25.518,0.992859,-0.03418,0.033936,0.108887,1.0277,0.0135,1.0,0.0,0.12738,0.589722,-0.759216,0.244141,0.0,1.0007,0.0,1.0
25.5381,0.99292,-0.03418,0.033691,0.108887,1.0277,0.0135,1.0,0.0,0.127625,0.589722,-0.759094,0.244263,0.0,1.0007,0.0,1.0
25.5582,0.99292,-0.03418,0.033691,0.108887,1.0277,0.0135,1.0,0.0,0.127625,0.589722,-0.759094,0.244263,0.0,1.0007,0.0,1.0
25.5783,0.99292,-0.03418,0.033691,0.108887,1.0277,0.0135,1.0,0.0,0.12738,0.589783,-0.759216,0.24408,0.0,1.0007,0.0,1.0
25.5984,0.992859,-0.03418,0.033875,0.108887,1.0277,0.0135,1.0,0.0,0.12738,0.589783,-0.759216,0.24408,0.0,1.0007,0.0,1.0
25.6185,0.992859,-0.03418,0.033875,0.108887,1.0277,0.0135,1.0,0.0,0.12738,0.589783,-0.759216,0.24408,0.0,1.0007,0.0,1.0
25.6386,0.99292,-0.03418,0.033752,0.108826,1.0277,0.0135,1.0,0.0,0.127625,0.589722,-0.759155,0.244141,0.0,1.0007,0.0,1.0
25.6587,0.99292,-0.03418,0.033752,0.108826,1.0277,0.0135,1.0,0.0,0.127625,0.589722,-0.759155,0.244141,0.0,1.0007,0.0,1.0
25.6788,0.99292,-0.03418,0.033752,0.108826,1.0277,0.0135,1.0,0.0,0.127441,0.589722,-0.759216,0.244019,0.0,1.0007,0.0,1.0
25.6989,0.99292,-0.03418,0.033691,0.108826,1.0277,0.0135,1.0,0.0,0.127441,0.589722,-0.759216,0.244019,0.0,1.0007,0.0,1.0
25.719,0.99292,-0.03418,0.033691,0.108826,1.0277,0.0135,1.0,0.0,0.127441,0.589722,-0.759216,0.244019,0.0,1.0007,0.0,1.0
25.7391,0.99292,-0.03418,0.033813,0.108826,1.0277,0.0135,1.0,0.0,0.127563,0.589722,-0.759216,0.244019,0.0,1.0007,0.0,1.0
25.7592,0.99292,-0.03418,0.033813,0.108826,1.0277,0.0135,1.0,0.0,0.127563,0.589722,-0.759216,0.244019,0.0,1.0007,0.0,1.0
25.7793,0.99292,-0.03418,0.033813,0.108826,1.0277,0.0135,1.0,0.0,0.127625,0.589722,-0.759216,0.24408,0.0,1.0007,0.0,1.0
25.7994,0.99292,-0.034119,0.033691,0.108826,1.0277,0.0135,1.0,0.0,0.127625,0.589722,-0.759216,0.24408,0.0,1.0007,0.0,1.0
25.8195,0.99292,-0.034119,0.033691,0.108826,1.0277,0.0135,1.0,0.0,0.127625,0.589722,-0.759216,0.24408,0.0,1.0007,0.0,1.0
25.8396,0.99292,-0.034119,0.033691,0.108826,1.0277,0.0135,1.0,0.0,0.127563,0.589722,-0.759216,0.24408,0.0,1.0007,0.0,1.0
25.8597,0.99292,-0.034119,0.033691,0.108826,1.0277,0.0135,1.0,0.0,0.127563,0.589722,-0.759216,0.24408,0.0,1.0007,0.0,1.0
25.8798,0.99292,-0.034119,0.033691,0.108826,1.0277,0.0135,1.0,0.0,0.127625,0.589722,-0.759216,0.244141,0.0,1.0007,0.0,1.0
25.8999,0.99292,-0.034058,0.033691,0.108826,1.0277,0.0135,1.0,0.0,0.127625,0.589722,-0.759216,0.244141,0.0,1.0007,0.0,1.0
25.92,0.99292,-0.034058,0.033691,0.108826,1.0277,0.0135,1.0,0.0,0.127625,0.589722,-0.759216,0.244141,0.0,1.0007,0.0,1.0
25.9401,0.99292,-0.034058,0.033691,0.108826,1.0277,0.0135,1.0,0.0,0.127625,0.589661,-0.759216,0.244141,0.0,1.0007,0.0,1.0
25.9602,0.99292,-0.034058,0.033691,0.108826,1.0277,0.0135,1.0,0.0,0.127625,0.589661,-0.759216,0.244141,0.0,1.0007,0.0,1.0
25.9803,0.99292,-0.034058,0.033691,0.108826,1.0277,0.0135,1.0,0.0,0.127747,0.589661,-0.759216,0.244141,0.0,1.0007,0.0,1.0
26.0004,0.99292,-0.034058,0.033691,0.108826,1.0277,0.0135,1.0,0.0,0.127747,0.589661,-0.759216,0.244141,0.0,1.0007,0.0,1.0
26.0206,0.99292,-0.034058,0.033691,0.108826,1.0277,0.0135,1.0,0.0,0.127747,0.589661,-0.759216,0.244141,0.0,1.0007,0.0,1.0
26.0407,0.99292,-0.034058,0.03363,0.108826,1.0277,0.0135,1.0,0.0,0.127686,0.589661,-0.759216,0.244141,0.0,1.0007,0.0,1.0
26.0608,0.99292,-0.034058,0.03363,0.108826,1.0277,0.0135,1.0,0.0,0.127686,0.589661,-0.759216,0.244141,0.0,1.0007,0.0,1.0
26.0809,0.99292,-0.034058,0.03363,0.108826,1.0277,0.0135,1.0,0.0,0.127808,0.589661,-0.759155,0.244202,0.0,1.0007,0.0,1.0
26.101,0.99292,-0.034058,0.03363,0.108826,1.0277,0.0135,1.0,0.0,0.127808,0.589661,-0.759155,0.244202,0.0,1.0007,0.0,1.0
26.1211,0.99292,-0.034058,0.03363,0.108826,1.0277,0.0135,1.0,0.0,0.127808,0.589661,-0.759155,0.244202,0.0,1.0007,0.0,1.0
26.1411,0.99292,-0.034058,0.03363,0.108887,1.0277,0.0135,1.0,0.0,0.127747,0.589661,-0.759216,0.244202,0.0,1.0007,0.0,1.0
26.1612,0.99292,-0.034058,0.03363,0.108887,1.0277,0.0135,1.0,0.0,0.127747,0.589661,-0.759216,0.244202,0.0,1.0007,0.0,1.0
26.1813,0.99292,-0.034058,0.03363,0.108887,1.0277,0.0135,1.0,0.0,0.127808,0.5896,-0.759216,0.244263,0.0,1.0007,0.0,1.0
26.2014,0.99292,-0.034058,0.033569,0.108826,1.0277,0.0135,1.0,0.0,0.127808,0.5896,-0.759216,0.244263,0.0,1.0007,0.0,1.0
26.2214,0.99292,-0.034058,0.033569,0.108826,1.0277,0.0135,1.0,0.0,0.127808,0.5896,-0.759216,0.244263,0.0,1.0007,0.0,1.0
26.2415,0.99292,-0.034119,0.033691,0.108826,1.0277,0.0135,1.0,0.0,0.127808,0.589661,-0.759155,0.244263,0.0,1.0007,0.0,1.0
26.2616,0.99292,-0.034119,0.033691,0.108826,1.0277,0.0135,1.0,0.0,0.127808,0.589661,-0.759155,0.244263,0.0,1.0007,0.0,1.0
26.2817,0.99292,-0.034119,0.033691,0.108826,1.0277,0.0135,1.0,0.0,0.127869,0.5896,-0.759155,0.244263,0.0,1.0007,0.0,1.0
26.3017,0.99292,-0.034058,0.03363,0.108826,1.0277,0.0135,1.0,0.0,0.127869,0.5896,-0.759155,0.244263,0.0,1.0007,0.0,1.0
26.3218,0.99292,-0.034058,0.03363,0.108826,1.0277,0.0135,1.0,0.0,0.127869,0.5896,-0.759155,0.244263,0.0,1.0007,0.0,1.0
26.3419,0.99292,-0.034058,0.03363,0.108887,1.0277,0.0135,1.0,0.0,0.127869,0.5896,-0.759155,0.244385,0.0,1.0007,0.0,1.0
26.3619,0.99292,-0.034058,0.03363,0.108887,1.0277,0.0135,1.0,0.0,0.127869,0.5896,-0.759155,0.244385,0.0,1.0007,0.0,1.0
26.382,0.99292,-0.034058,0.03363,0.108887,1.0277,0.0135,1.0,0.0,0.127747,0.589661,-0.759155,0.244263,0.0,1.0007,0.0,1.0
26.4021,0.99292,-0.033997,0.033508,0.108887,1.0277,0.0135,1.0,0.0,0.127747,0.589661,-0.759155,0.244263,0.0,1.0007,0.0,1.0
26.4221,0.99292,-0.033997,0.033508,0.108887,1.0277,0.0135,1.0,0.0,0.127747,0.589661,-0.759155,0.244263,0.0,1.0007,0.0,1.0
26.4422,0.99292,-0.034058,0.033752,0.108948,1.0277,0.0135,1.0,0.0,0.127869,0.589539,-0.759155,0.244385,0.0,1.0007,0.0,1.0
26.4623,0.99292,-0.034058,0.033752,0.108948,1.0277,0.0135,1.0,0.0,0.127869,0.589539,-0.759155,0.244385,0.0,1.0007,0.0,1.0
26.4823,0.99292,-0.034058,0.033752,0.108948,1.0277,0.0135,1.0,0.0,0.127808,0.5896,-0.759216,0.244263,0.0,1.0007,0.0,1.0
26.5024,0.99292,-0.033997,0.033569,0.108887,1.0277,0.0135,1.0,0.0,0.127808,0.5896,-0.759216,0.244263,0.0,1.0007,0.0,1.0
26.5225,0.99292,-0.033997,0.033569,0.108887,1.0277,0.0135,1.0,0.0,0.127808,0.5896,-0.759216,0.244263,0.0,1.0007,0.0,1.0
26.5425,0.99292,-0.033997,0.033508,0.108887,1.0277,0.0135,1.0,0.0,0.127747,0.589539,-0.759216,0.244324,0.0,1.0007,0.0,1.0
26.5626,0.99292,-0.033997,0.033508,0.108887,1.0277,0.0135,1.0,0.0,0.127747,0.589539,-0.759216,0.244324,0.0,1.0007,0.0,1.0
26.5827,0.99292,-0.033997,0.033508,0.108887,1.0277,0.0135,1.0,0.0,0.127747,0.589539,-0.759216,0.244385,0.0,1.0007,0.0,0.0
26.6028,0.99292,-0.033997,0.033752,0.108948,1.0277,0.0135,1.0,0.0,0.127747,0.589539,-0.759216,0.244385,0.0,1.0007,0.0,0.0
26.6228,0.99292,-0.033997,0.033752,0.108948,1.0277,0.0135,1.0,0.0,0.127747,0.589539,-0.759216,0.244385,0.0,1.0007,0.0,0.0
26.6429,0.99292,-0.033997,0.033386,0.108887,1.0277,0.0135,1.0,0.0,0.127197,0.589661,-0.759399,0.243896,0.0,0.0811,0.0,0.0
26.663,0.99292,-0.033997,0.033386,0.108887,1.0277,0.0135,1.0,0.0,0.127197,0.589661,-0.759399,0.243896,0.0,0.0811,0.0,0.0
26.683,0.99292,-0.033997,0.033386,0.108887,1.0277,0.0135,1.0,0.0,0.128601,0.589355,-0.759033,0.244934,0.0,-0.0406,0.0,0.0
26.7031,0.99292,-0.033997,0.03363,0.108948,1.0277,0.0135,1.0,0.0,0.128601,0.589355,-0.759033,0.244934,0.0,-0.0406,0.0,0.0
26.7232,0.99292,-0.033997,0.03363,0.108948,1.0277,0.0135,1.0,0.0,0.128601,0.589355,-0.759033,0.244934,0.0,-0.0406,0.0,0.0
26.7432,0.99292,-0.034119,0.033569,0.108948,1.0277,0.0135,1.0,0.0,0.127197,0.589661,-0.759399,0.243835,0.0,-0.0135,0.0,0.0
26.7633,0.99292,-0.034119,0.033569,0.108948,1.0277,0.0135,1.0,0.0,0.127197,0.589661,-0.759399,0.243835,0.0,-0.0135,0.0,0.0
26.7834,0.99292,-0.034119,0.033569,0.108948,1.0277,0.0135,1.0,0.0,0.127991,0.589478,-0.759216,0.244446,0.0,0.027,0.0,0.0
26.8034,0.99292,-0.033997,0.033508,0.108948,1.0277,0.0135,1.0,0.0,0.127991,0.589478,-0.759216,0.244446,0.0,0.027,0.0,0.0
26.8235,0.99292,-0.033997,0.033508,0.108948,1.0277,0.0135,1.0,0.0,0.127991,0.589478,-0.759216,0.244446,0.0,0.027,0.0,0.0
26.8435,0.992859,-0.034119,0.033752,0.109009,1.0277,0.0135,1.0,0.0,0.12793,0.589478,-0.759216,0.244385,0.0,-0.0406,0.0,0.0
26.8636,0.992859,-0.034119,0.033752,0.109009,1.0277,0.0135,1.0,0.0,0.12793,0.589478,-0.759216,0.244385,0.0,-0.0406,0.0,0.0
26.8837,0.992859,-0.034119,0.033752,0.109009,1.0277,0.0135,1.0,0.0,0.127747,0.589539,-0.759277,0.244263,0.0,0.027,0.0,0.0
26.9037,0.99292,-0.034058,0.033508,0.108948,1.0277,0.0135,1.0,0.0,0.127747,0.589539,-0.759277,0.244263,0.0,0.027,0.0,0.0
26.9238,0.99292,-0.034058,0.033508,0.108948,1.0277,0.0135,1.0,0.0,0.128235,0.589417,-0.759155,0.244629,0.0,0.0135,0.0,0.0
26.9439,0.992859,-0.034119,0.03363,0.109009,1.0277,0.0135,1.0,0.0,0.128235,0.589417,-0.759155,0.244629,0.0,0.0135,0.0,0.0
26.9639,0.992859,-0.034119,0.03363,0.109009,1.0277,0.0135,1.0,0.0,0.128235,0.589417,-0.759155,0.244629,0.0,0.0135,0.0,0.0
26.984,0.992859,-0.034119,0.03363,0.109009,1.0277,0.0135,1.0,0.0,0.127625,0.589478,-0.759277,0.244324,0.0,0.0,0.0,0.0
27.0041,0.992859,-0.034058,0.03363,0.109009,1.0277,0.0135,1.0,0.0,0.127625,0.589478,-0.759277,0.244324,0.0,0.0,0.0,0.0
27.0241,0.992859,-0.034058,0.03363,0.109009,1.0277,0.0135,1.0,0.0,0.128235,0.589417,-0.759094,0.244751,0.0,0.0,0.0,0.0
27.0442,0.99292,-0.034058,0.033569,0.108948,1.0277,0.0135,1.0,0.0,0.128235,0.589417,-0.759094,0.244751,0.0,0.0,0.0,0.0
27.0642,0.99292,-0.034058,0.033569,0.108948,1.0277,0.0135,1.0,0.0,0.128235,0.589417,-0.759094,0.244751,0.0,0.0,0.0,0.0
27.0843,0.99292,-0.034058,0.033569,0.108948,1.0277,0.0135,1.0,0.0,0.127686,0.589478,-0.759277,0.244385,0.0,0.0,0.0,0.0
27.1044,0.99292,-0.034119,0.033691,0.108948,1.0277,0.0135,1.0,0.0,0.127686,0.589478,-0.759277,0.244385,0.0,0.0,0.0,0.0
27.1245,0.99292,-0.034119,0.033691,0.108948,1.0277,0.0135,1.0,0.0,0.128174,0.589417,-0.759155,0.244751,0.0,0.0,0.0,0.0
27.1445,0.99292,-0.034058,0.033691,0.108948,1.0277,0.0135,1.0,0.0,0.128174,0.589417,-0.759155,0.244751,0.0,0.0,0.0,0.0
27.1646,0.99292,-0.034058,0.033691,0.108948,1.0277,0.0135,1.0,0.0,0.128174,0.589417,-0.759155,0.244751,0.0,0.0,0.0,0.0
27.1847,0.99292,-0.034058,0.033691,0.108948,1.0277,0.0135,1.0,0.0,0.127869,0.589417,-0.759216,0.244568,0.0,0.0,0.0,0.0
27.2047,0.99292,-0.034119,0.033691,0.108887,1.0277,0.0135,1.0,0.0,0.127869,0.589417,-0.759216,0.244568,0.0,0.0,0.0,0.0
27.2248,0.99292,-0.034119,0.033691,0.108887,1.0277,0.0135,1.0,0.0,0.127991,0.589417,-0.759155,0.24469,0.0,0.0,0.0,0.0
27.2448,0.99292,-0.034119,0.033691,0.108887,1.0277,0.0135,1.0,0.0,0.127991,0.589417,-0.759155,0.24469,0.0,0.0,0.0,0.0
27.2649,0.99292,-0.034119,0.033691,0.108887,1.0277,0.0135,1.0,0.0,0.127991,0.589417,-0.759155,0.24469,0.0,0.0,0.0,0.0
27.285,0.99292,-0.034119,0.033691,0.108887,1.0277,0.0135,1.0,0.0,0.12793,0.589417,-0.759216,0.244568,0.0,0.0,0.0,0.0
27.305,0.99292,-0.034058,0.033691,0.108887,1.0277,0.0135,1.0,0.0,0.12793,0.589417,-0.759216,0.244568,0.0,0.0,0.0,0.0
27.3251,0.99292,-0.034058,0.033691,0.108887,1.0277,0.0135,1.0,0.0,0.127869,0.589417,-0.759216,0.244507,0.0,0.0,0.0,0.0
27.3452,0.99292,-0.034058,0.033691,0.108887,1.0277,0.0135,1.0,0.0,0.127869,0.589417,-0.759216,0.244507,0.0,0.0,0.0,0.0
27.3652,0.99292,-0.034058,0.033691,0.108887,1.0277,0.0135,1.0,0.0,0.127869,0.589417,-0.759216,0.244507,0.0,0.0,0.0,0.0
